470	0	2	0
470	1	3	0
470	1	37	1
470	1	26	0
470	1	33	1
470	1	24	1
470	1	4	0
470	1	31	1
470	1	10	0
470	1	33	1
470	1	24	1
470	1	27	1
470	1	21	0
470	1	39	1
470	1	20	1
470	2	28	0
471	0	2	0
471	1	8	0
471	1	37	1
471	1	26	0
471	1	33	1
471	1	24	1
471	1	4	0
471	1	31	1
471	1	10	0
471	1	33	1
471	1	24	1
471	1	27	1
471	1	21	0
471	1	39	1
471	1	20	1
471	2	28	0
472	0	2	0
472	1	4	0
472	1	37	1
472	1	10	0
472	1	33	1
472	1	24	1
472	1	5	0
472	1	31	1
472	1	26	0
472	1	33	1
472	1	24	1
472	1	27	1
472	1	21	0
472	1	39	1
472	1	20	1
472	2	28	0
473	0	2	0
473	1	24	1
473	1	25	1
473	1	13	0
473	1	35	1
473	1	20	1
473	1	28	0
473	1	41	1
473	1	27	1
473	1	21	0
473	1	39	1
473	2	15	0
473	3	7	0
474	0	2	0
474	1	4	1
474	1	26	1
474	1	24	1
474	1	4	0
474	1	31	1
474	1	26	0
474	1	33	1
474	1	24	1
474	1	27	1
474	1	23	0
474	1	39	1
474	1	20	1
474	2	18	0
475	0	2	0
475	1	4	0
475	1	37	1
475	1	26	0
475	1	33	1
475	1	24	1
475	1	4	0
475	1	31	1
475	1	10	0
475	1	33	1
475	1	24	1
475	1	27	1
475	1	23	0
475	1	39	1
475	1	20	1
475	2	18	0
476	0	2	0
476	1	24	1
476	1	7	0
476	1	31	1
476	1	20	1
476	1	17	0
476	1	41	1
476	1	27	1
476	1	23	0
476	1	39	1
476	2	9	0
476	3	4	0
477	0	2	0
477	1	24	1
477	1	25	1
477	1	16	0
477	1	35	1
477	1	20	1
477	1	18	0
477	1	41	1
477	1	27	1
477	1	21	0
477	1	39	1
477	2	9	0
477	3	8	0
478	0	2	0
478	1	3	0
478	1	37	1
478	1	26	0
478	1	33	1
478	1	24	1
478	1	4	0
478	1	31	1
478	1	10	0
478	1	33	1
478	1	24	1
478	1	27	1
478	1	23	0
478	1	39	1
478	1	20	1
478	2	18	0
479	0	2	0
479	1	4	1
479	1	26	1
479	1	24	1
479	1	7	0
479	1	31	1
479	1	26	0
479	1	33	1
479	1	24	1
479	1	27	1
479	1	21	0
479	1	39	1
479	1	20	1
479	2	28	0
480	0	2	0
480	1	8	0
480	1	37	1
480	1	10	0
480	1	33	1
480	1	24	1
480	1	4	0
480	1	31	1
480	1	10	0
480	1	33	1
480	1	24	1
480	1	27	1
480	1	21	0
480	1	39	1
480	1	20	1
480	2	18	0
481	0	2	0
481	1	3	0
481	1	37	1
481	1	26	0
481	1	33	1
481	1	24	1
481	1	4	0
481	1	31	1
481	1	26	0
481	1	33	1
481	1	24	1
481	1	27	1
481	1	23	0
481	1	39	1
481	1	20	1
481	2	18	0
482	0	2	0
482	1	3	0
482	1	37	1
482	1	10	0
482	1	33	1
482	1	24	1
482	1	5	0
482	1	31	1
482	1	10	0
482	1	33	1
482	1	24	1
482	1	27	1
482	1	21	0
482	1	39	1
482	1	20	1
482	2	28	0
483	0	2	0
483	1	24	1
483	1	25	1
483	1	19	0
483	1	35	1
483	1	20	1
483	1	28	0
483	1	41	1
483	1	27	1
483	1	21	0
483	1	39	1
483	2	12	0
483	3	7	0
484	0	2	0
484	1	24	1
484	1	3	0
484	1	31	1
484	1	20	1
484	1	28	0
484	1	41	1
484	1	27	1
484	1	23	0
484	1	39	1
484	2	15	0
484	3	25	1
484	3	19	0
484	3	35	1
485	0	2	0
485	1	3	0
485	1	37	1
485	1	26	0
485	1	33	1
485	1	24	1
485	1	7	0
485	1	31	1
485	1	10	0
485	1	33	1
485	1	24	1
485	1	27	1
485	1	21	0
485	1	39	1
485	1	20	1
485	2	18	0
486	0	2	0
486	1	4	0
486	1	37	1
486	1	10	0
486	1	33	1
486	1	24	1
486	1	7	0
486	1	31	1
486	1	26	0
486	1	33	1
486	1	24	1
486	1	27	1
486	1	21	0
486	1	39	1
486	1	20	1
486	2	18	0
487	0	2	0
487	1	4	1
487	1	26	1
487	1	24	1
487	1	4	0
487	1	31	1
487	1	26	0
487	1	33	1
487	1	24	1
487	1	27	1
487	1	23	0
487	1	39	1
487	1	20	1
487	2	28	0
488	0	2	0
488	1	4	1
488	1	26	1
488	1	24	1
488	1	5	0
488	1	31	1
488	1	10	0
488	1	33	1
488	1	24	1
488	1	27	1
488	1	21	0
488	1	39	1
488	1	20	1
488	2	18	0
489	0	2	0
489	1	24	1
489	1	6	0
489	1	31	1
489	1	20	1
489	1	18	0
489	1	41	1
489	1	27	1
489	1	23	0
489	1	39	1
489	2	15	0
489	3	25	1
489	3	16	0
489	3	35	1
490	0	2	0
490	1	8	0
490	1	37	1
490	1	10	0
490	1	33	1
490	1	24	1
490	1	6	0
490	1	31	1
490	1	10	0
490	1	33	1
490	1	24	1
490	1	27	1
490	1	23	0
490	1	39	1
490	1	20	1
490	2	28	0
491	0	2	0
491	1	4	0
491	1	37	1
491	1	10	0
491	1	33	1
491	1	24	1
491	1	3	0
491	1	31	1
491	1	10	0
491	1	33	1
491	1	24	1
491	1	27	1
491	1	23	0
491	1	39	1
491	1	20	1
491	2	28	0
492	0	2	0
492	1	24	1
492	1	25	1
492	1	19	0
492	1	35	1
492	1	20	1
492	1	18	0
492	1	41	1
492	1	27	1
492	1	23	0
492	1	39	1
492	2	12	0
492	3	25	1
492	3	16	0
492	3	35	1
493	0	2	0
493	1	24	1
493	1	7	0
493	1	31	1
493	1	20	1
493	1	18	0
493	1	41	1
493	1	27	1
493	1	21	0
493	1	39	1
493	2	15	0
493	3	5	0
494	0	2	0
494	1	4	1
494	1	26	1
494	1	24	1
494	1	3	0
494	1	31	1
494	1	26	0
494	1	33	1
494	1	24	1
494	1	27	1
494	1	23	0
494	1	39	1
494	1	20	1
494	2	18	0
495	0	2	0
495	1	4	1
495	1	26	1
495	1	24	1
495	1	4	0
495	1	31	1
495	1	26	0
495	1	33	1
495	1	24	1
495	1	27	1
495	1	23	0
495	1	39	1
495	1	20	1
495	2	18	0
496	0	2	0
496	1	4	0
496	1	37	1
496	1	10	0
496	1	33	1
496	1	24	1
496	1	7	0
496	1	31	1
496	1	26	0
496	1	33	1
496	1	24	1
496	1	27	1
496	1	23	0
496	1	39	1
496	1	20	1
496	2	28	0
497	0	2	0
497	1	24	1
497	1	25	1
497	1	14	0
497	1	35	1
497	1	20	1
497	1	18	0
497	1	41	1
497	1	27	1
497	1	21	0
497	1	39	1
497	2	12	0
497	3	25	1
497	3	13	0
497	3	35	1
498	0	2	0
498	1	4	0
498	1	37	1
498	1	26	0
498	1	33	1
498	1	24	1
498	1	4	0
498	1	31	1
498	1	26	0
498	1	33	1
498	1	24	1
498	1	27	1
498	1	23	0
498	1	39	1
498	1	20	1
498	2	28	0
499	0	2	0
499	1	4	0
499	1	37	1
499	1	26	0
499	1	33	1
499	1	24	1
499	1	3	0
499	1	31	1
499	1	10	0
499	1	33	1
499	1	24	1
499	1	27	1
499	1	21	0
499	1	39	1
499	1	20	1
499	2	18	0
500	0	2	0
500	1	4	0
500	1	37	1
500	1	26	0
500	1	33	1
500	1	24	1
500	1	8	0
500	1	31	1
500	1	10	0
500	1	33	1
500	1	24	1
500	1	27	1
500	1	21	0
500	1	39	1
500	1	20	1
500	2	28	0
